Id2,Estimate; Total:,PerW,PerAA,PerAI,PerAs,PerPI,PerOth,Per2+,Id2,Under 5,5-9,10-14,15-17,18-19,20,21,22-24,24-29,30-34,35-39,40-44,45-49,50-54,55-59,60-61,62-64,65-66,67-69,70-74,75-79,80-84,85+,SexR
371000000000.0,2618,0.6065699006875478,0.24675324675324675,0.0,0.07028265851795264,0.0,0.045454545454545456,0.030939648586707412,371000000000.0,0.12719633307868602,0.10580595874713522,0.04239877769289534,0.01948051948051948,0.0,0.0,0.0,0.06684491978609626,0.12910618792971734,0.15393430099312452,0.0825057295645531,0.061115355233002294,0.022536287242169595,0.00878533231474408,0.05691367456073339,0.01413292589763178,0.04851031321619557,0.0,0.012605042016806723,0.007257448433919022,0.014514896867838044,0.0,0.026355996944232237,1.0565593087195602
371000000000.0,2415,0.8182194616977225,0.014492753623188406,0.0,0.10973084886128365,0.0,0.0,0.05755693581780538,371000000000.0,0.06583850931677018,0.06169772256728778,0.09772256728778468,0.043478260869565216,0.02443064182194617,0.0033126293995859213,0.0,0.01987577639751553,0.032712215320910974,0.043478260869565216,0.07163561076604555,0.05093167701863354,0.0927536231884058,0.09606625258799172,0.05548654244306418,0.055900621118012424,0.02608695652173913,0.04596273291925466,0.034782608695652174,0.010766045548654244,0.03354037267080745,0.006211180124223602,0.02732919254658385,1.0518266779949024
371000000000.0,1283,0.8051441932969603,0.09353078721745908,0.0,0.08261886204208885,0.0,0.010911925175370226,0.00779423226812159,371000000000.0,0.018706157443491817,0.1387373343725643,0.03195635229929852,0.0,0.0,0.0,0.0,0.03351519875292284,0.028838659392049885,0.043647700701480906,0.09976617303195635,0.05066250974279034,0.0646921278254092,0.0701480904130943,0.059236165237724084,0.06157443491816056,0.05378020265003897,0.09041309431021044,0.03195635229929852,0.011691348402182385,0.03507404520654715,0.029618082618862042,0.04598597038191738,1.1419031719532555
371000000000.0,3808,0.7250525210084033,0.09900210084033613,0.0,0.11423319327731092,0.0,0.022846638655462184,0.038865546218487396,371000000000.0,0.06906512605042017,0.048581932773109245,0.028361344537815126,0.029149159663865547,0.006827731092436975,0.0034138655462184874,0.008928571428571428,0.04805672268907563,0.10294117647058823,0.1092436974789916,0.07720588235294118,0.03440126050420168,0.07930672268907563,0.0467436974789916,0.04385504201680672,0.021796218487394957,0.06460084033613446,0.018907563025210083,0.026785714285714284,0.02652310924369748,0.023109243697478993,0.007878151260504201,0.0743172268907563,0.7516099356025759
371000000000.0,2489,0.8967456809963841,0.029730815588589796,0.019686621132985135,0.03455202892728003,0.0,0.009642426677380474,0.009642426677380474,371000000000.0,0.02932904781036561,0.03133788670148654,0.0,0.01687424668541583,0.01245480112494978,0.0,0.0044194455604660505,0.004821213338690237,0.0799517878666131,0.02450783447167537,0.10124548011249498,0.03294495781438329,0.023704298915227,0.06347930895942146,0.08758537565287264,0.006830052229811169,0.03214142225793491,0.02932904781036561,0.06749698674166332,0.04499799116110888,0.1181197267979108,0.09280835676978706,0.09562073121735637,0.9399844115354637
371000000000.0,3799,0.44695972624374836,0.36983416688602266,0.0,0.07107133456172678,0.0,0.051066070018425905,0.061068702290076333,371000000000.0,0.042116346406949196,0.029481442484864437,0.033693077125559356,0.03711503027112398,0.003948407475651487,0.04527507238747039,0.028165306659647275,0.16399052382205845,0.11081863648328508,0.11660963411424059,0.060279020794946035,0.08633851013424586,0.03474598578573309,0.052645433008686494,0.053961568833903656,0.010002632271650434,0.028165306659647275,0.012898131087128192,0.012108449591997894,0.017372992892866545,0.007896814951302974,0.0018425901553040273,0.010529086601737299,0.8853598014888338
371000000000.0,3193,0.8149076103977451,0.07860945818979016,0.018791105543376135,0.04384591293454432,0.0,0.0,0.04384591293454432,371000000000.0,0.05386783589101159,0.05668650172251801,0.042593172564985904,0.019104290635765738,0.041966802380206704,0.0,0.027247103037895397,0.05292828061384278,0.03601628562480426,0.05324146570623239,0.055120576260569994,0.06514249921703727,0.0955214531788287,0.10898841215158159,0.09238960225493266,0.04447228311932352,0.03225806451612903,0.030378953961791418,0.03069213905418102,0.023175696836830566,0.013466958972752897,0.008769182586908864,0.015972439711869714,0.8456647398843932
371000000000.0,1345,0.762825278810409,0.19330855018587362,0.0,0.025278810408921933,0.0,0.0,0.01858736059479554,371000000000.0,0.0,0.005947955390334572,0.06765799256505577,0.0,0.0,0.0,0.0,0.13382899628252787,0.2275092936802974,0.18587360594795538,0.04014869888475837,0.036431226765799254,0.01412639405204461,0.036431226765799254,0.08029739776951673,0.05947955390334572,0.035687732342007436,0.0,0.02973977695167286,0.04684014869888476,0.0,0.0,0.0,0.9159544159544161
371000000000.0,1783,0.8160403813796971,0.029164329781267526,0.002243409983174425,0.1446999439147504,0.0,0.007851934941110488,0.0,371000000000.0,0.0089736399326977,0.029164329781267526,0.022434099831744252,0.0,0.012338754907459339,0.0,0.049355019629837356,0.1340437464946719,0.23836231071228267,0.10039259674705553,0.07683679192372406,0.05832865956253505,0.0,0.0,0.03365114974761638,0.02075154234436343,0.025238362310712283,0.024677509814918678,0.012899607403252944,0.11777902411665732,0.011217049915872126,0.0,0.023555804823331465,1.0192525481313703
371000000000.0,1711,0.7983635300993571,0.15020455873758037,0.0,0.05143191116306254,0.0,0.0,0.0,371000000000.0,0.0777323202805377,0.04208065458796026,0.056107539450613676,0.030976037405026302,0.004675628287551139,0.0,0.0,0.0,0.049094097019286964,0.09234365867913501,0.0777323202805377,0.05084745762711865,0.061367621274108705,0.05669199298655757,0.1455289304500292,0.008766803039158387,0.046756282875511396,0.0058445353594389245,0.05902980713033314,0.020455873758036237,0.02396259497369959,0.07656341320864991,0.013442431326709527,0.8577633007600435
371000000000.0,2258,0.7431355181576617,0.09211691762621789,0.0,0.09300265721877768,0.0,0.0,0.07174490699734277,371000000000.0,0.1200177147918512,0.06111603188662533,0.07927369353410098,0.021700620017714792,0.01682905225863596,0.010186005314437556,0.0,0.02967227635075288,0.06288751107174491,0.034100974313551816,0.1266607617360496,0.1191319751992914,0.062444641275465014,0.04428697962798937,0.0637732506643047,0.01904340124003543,0.04030115146147033,0.006200177147918512,0.03587245349867139,0.02878653675819309,0.005314437555358724,0.012400354295837024,0.0,0.8769742310889443
371000000000.0,4635,0.6142394822006473,0.22049622437971952,0.013160733549083063,0.10744336569579288,0.0,0.011434735706580367,0.03322545846817691,371000000000.0,0.047680690399137,0.07076591154261057,0.07249190938511327,0.05005393743257821,0.0209277238403452,0.0,0.007551240560949299,0.020711974110032363,0.036030204962243795,0.06019417475728155,0.07141316073354909,0.11024811218985976,0.08025889967637541,0.06709816612729234,0.09773462783171522,0.037756202804746494,0.03300970873786408,0.020496224379719527,0.043797195253505936,0.03344120819848975,0.012944983818770227,0.001941747572815534,0.003451995685005394,0.9892703862660945
371000000000.0,3173,0.6173967853766152,0.21178695241096754,0.0,0.14497321147179326,0.0,0.005042546485975417,0.020800504254648598,371000000000.0,0.07028049164828239,0.025843050740624016,0.023321777497636306,0.007248660573589662,0.006303183107469272,0.018909549322407817,0.009454774661203908,0.04097069019855027,0.21241727072171446,0.12354238890639774,0.09454774661203907,0.07437756066813742,0.04790419161676647,0.02962496060510558,0.0649227860069335,0.02111566341002206,0.031200756381972897,0.016388276079420106,0.018594390167034354,0.01922470847778128,0.02458241411913016,0.01481248030255279,0.00441222817522849,0.7549778761061946
371000000000.0,1237,0.5901374292643492,0.3459983831851253,0.0,0.009700889248181084,0.0,0.054163298302344384,0.0,371000000000.0,0.05173807599029911,0.0,0.050121261115602264,0.01131770412287793,0.13096200485044462,0.0,0.010509296685529508,0.09458367016976556,0.05254648342764753,0.05578011317704123,0.04931285367825384,0.12368633791430882,0.07113985448666128,0.054163298302344384,0.014551333872271624,0.04042037186742118,0.08407437348423606,0.02021018593371059,0.03395311236863379,0.025060630557801132,0.012934518997574777,0.012934518997574777,0.0,1.2655677655677655
371000000000.0,2366,0.32713440405748095,0.6077768385460693,0.0,0.02028740490278952,0.006339814032121725,0.0,0.038461538461538464,371000000000.0,0.06424344885883347,0.04649196956889264,0.05790363482671175,0.05409974640743871,0.0,0.020710059171597635,0.018174133558748945,0.037193575655114115,0.10777683854606931,0.18385460693153,0.07988165680473373,0.03296703296703297,0.029585798816568046,0.07565511411665257,0.04142011834319527,0.04268808114961961,0.02324598478444632,0.006762468300929839,0.012256973795435333,0.032121724429416736,0.011834319526627219,0.0,0.021132713440405747,0.7009345794392523
371000000000.0,2272,0.7077464788732394,0.1641725352112676,0.0,0.07262323943661972,0.0,0.0,0.05545774647887324,371000000000.0,0.09903169014084508,0.028169014084507043,0.03433098591549296,0.007922535211267605,0.0,0.0,0.0,0.022887323943661973,0.12588028169014084,0.13996478873239437,0.10079225352112677,0.08098591549295775,0.05237676056338028,0.02596830985915493,0.045774647887323945,0.02640845070422535,0.03609154929577465,0.04665492957746479,0.032570422535211266,0.014084507042253521,0.006161971830985915,0.02068661971830986,0.053257042253521125,0.8263665594855306
371000000000.0,1412,0.7662889518413598,0.14589235127478753,0.015580736543909348,0.015580736543909348,0.0,0.028328611898016998,0.028328611898016998,371000000000.0,0.05453257790368272,0.03895184135977337,0.03824362606232295,0.04036827195467422,0.020538243626062325,0.0,0.0,0.024079320113314446,0.165014164305949,0.12393767705382436,0.09915014164305949,0.07294617563739376,0.06303116147308782,0.06373937677053824,0.10127478753541076,0.010623229461756374,0.023371104815864022,0.013456090651558074,0.04036827195467422,0.006373937677053824,0.0,0.0,0.0,1.0316546762589929
371000000000.0,1785,0.653781512605042,0.15798319327731092,0.0,0.17142857142857143,0.0,0.0,0.01680672268907563,371000000000.0,0.06330532212885154,0.011764705882352941,0.030252100840336135,0.026330532212885154,0.0196078431372549,0.0,0.004481792717086834,0.056022408963585436,0.16526610644257703,0.08235294117647059,0.04985994397759104,0.039775910364145656,0.05434173669467787,0.05434173669467787,0.11484593837535013,0.020168067226890758,0.029131652661064426,0.02969187675070028,0.05042016806722689,0.043697478991596636,0.014005602240896359,0.02296918767507003,0.017366946778711485,1.0330296127562641
371000000000.0,4247,0.6833058629620908,0.2086178478926301,0.0,0.09912879679773957,0.0,0.0011773016246762421,0.007770190722863198,371000000000.0,0.044972922062632446,0.04308923946315046,0.06145514480809983,0.07040263715563927,0.027313397692488816,0.0,0.009889333647280433,0.02048504826936661,0.08170473275253119,0.14810454438427126,0.046621144337179184,0.07652460560395573,0.07676006592889098,0.06121968448316459,0.0967741935483871,0.01742406404520838,0.030845302566517543,0.020249587944431362,0.03838003296444549,0.014363079821050152,0.0035319048740287263,0.0028255238992229807,0.007063809748057453,0.9044843049327355
371000000000.0,1169,0.7134302822925578,0.2018819503849444,0.0,0.0,0.0,0.0718562874251497,0.01283147989734816,371000000000.0,0.04790419161676647,0.0,0.07014542343883662,0.019674935842600515,0.0,0.0,0.0,0.018819503849443968,0.1437125748502994,0.13857998289136014,0.11035072711719418,0.05132591958939264,0.0290846877673225,0.04961505560307956,0.08982035928143713,0.0,0.0,0.11035072711719418,0.05303678357570573,0.03421727972626176,0.018819503849443968,0.01454234388366125,0.0,1.0401396160558465
371000000000.0,1059,0.8101983002832861,0.12181303116147309,0.0,0.007554296506137866,0.0,0.012275731822474031,0.04815864022662889,371000000000.0,0.08593012275731822,0.0056657223796034,0.0,0.0,0.08498583569405099,0.012275731822474031,0.0,0.012275731822474031,0.13314447592067988,0.14353163361661944,0.05571293673276676,0.08120868744098206,0.05476864966949953,0.027384324834749764,0.07932011331444759,0.03871576959395656,0.03210576015108593,0.044381491973559964,0.0,0.04154863078375826,0.02644003777148253,0.0,0.04060434372049103,0.7768456375838927
371000000000.0,2765,0.3312839059674503,0.4585895117540687,0.0,0.16491862567811935,0.0,0.0,0.045207956600361664,371000000000.0,0.04593128390596745,0.06401446654611212,0.08933092224231465,0.028933092224231464,0.007956600361663653,0.0,0.0,0.004701627486437613,0.07992766726943942,0.0867992766726944,0.08933092224231465,0.05786618444846293,0.08752260397830018,0.08426763110307414,0.058589511754068714,0.04556962025316456,0.035443037974683546,0.012658227848101266,0.04556962025316456,0.04014466546112116,0.019168173598553346,0.010126582278481013,0.006148282097649186,0.8457943925233645
371000000000.0,2841,0.5195353748680043,0.4544174586413235,0.0,0.005631819781766983,0.0,0.020415346708905314,0.0,371000000000.0,0.06476592749032031,0.10242872228088701,0.057022175290390706,0.049278423090461106,0.017247448081661388,0.008799718409010912,0.0045758535726856744,0.03132699753607884,0.08236536430834214,0.037310806054206266,0.12178810278071102,0.1284758887715593,0.037310806054206266,0.05878211897219289,0.05526223160858852,0.013727560718057022,0.02287926786342837,0.014079549454417459,0.04047870468145019,0.018303414290742698,0.01196761703625484,0.013727560718057022,0.008095740936290039,0.8715415019762845
371000000000.0,1424,0.523876404494382,0.3813202247191011,0.0,0.05898876404494382,0.0,0.0,0.03581460674157303,371000000000.0,0.042837078651685394,0.05547752808988764,0.1172752808988764,0.06811797752808989,0.0,0.0,0.0,0.0175561797752809,0.11165730337078651,0.04845505617977528,0.08848314606741572,0.14676966292134833,0.10393258426966293,0.06882022471910113,0.08075842696629214,0.0,0.014044943820224719,0.0,0.010533707865168539,0.0,0.025280898876404494,0.0,0.0,0.9641379310344828
371000000000.0,2531,0.24891347293559857,0.7123666534966416,0.0,0.011062821019359936,0.0,0.0,0.02765705254839984,371000000000.0,0.04464638482813117,0.05689450809956539,0.1426313709996049,0.047412090082971155,0.0,0.03871987356775978,0.01066772026866851,0.009482418016594232,0.08455156064796523,0.061240616357171075,0.06953773212169104,0.11141841169498222,0.0691426313709996,0.049782694587119716,0.03871987356775978,0.04780719083366258,0.005136309758988542,0.005136309758988542,0.0300276570525484,0.03871987356775978,0.024101145792177005,0.007902015013828527,0.006321612011062821,0.753984753984754
371000000000.0,3860,0.09455958549222798,0.6987046632124352,0.0,0.011917098445595855,0.0,0.1538860103626943,0.04093264248704663,371000000000.0,0.08160621761658031,0.10336787564766839,0.04041450777202073,0.00466321243523316,0.07253886010362694,0.029533678756476684,0.051036269430051816,0.05077720207253886,0.11917098445595854,0.08963730569948186,0.07797927461139896,0.05310880829015544,0.029792746113989636,0.03341968911917098,0.061139896373056994,0.01709844559585492,0.007253886010362694,0.013730569948186529,0.008808290155440414,0.021502590673575128,0.011917098445595855,0.011917098445595855,0.009585492227979275,0.8584496870486278
371000000000.0,1201,0.4338051623646961,0.3222314737718568,0.0,0.14737718567860117,0.0,0.05412156536219817,0.042464612822647796,371000000000.0,0.030807660283097418,0.0,0.0,0.017485428809325562,0.0,0.044962531223980015,0.0,0.0324729392173189,0.10407993338884262,0.02164862614487927,0.18318068276436303,0.029142381348875937,0.08742714404662781,0.05578684429641965,0.1540383014154871,0.02997502081598668,0.054954204829308906,0.038301415487094086,0.03164029975020816,0.011656952539550375,0.013322231473771857,0.03996669442131557,0.019150707743547043,1.0218855218855218
371000000000.0,5872,0.3819822888283379,0.527758855585831,0.0,0.0842983651226158,0.0,0.0,0.005960490463215259,371000000000.0,0.1387942779291553,0.07561307901907358,0.0516008174386921,0.026055858310626703,0.02196866485013624,0.0057901907356948225,0.018222070844686647,0.05705040871934605,0.15224795640326977,0.10831062670299728,0.08327656675749319,0.08753405994550409,0.035762942779291554,0.02861035422343324,0.02690735694822888,0.0085149863760218,0.01651907356948229,0.006471389645776567,0.021457765667574933,0.0,0.004938692098092643,0.010388283378746595,0.013964577656675749,0.655483507189174
371000000000.0,2225,0.24314606741573033,0.6040449438202247,0.0,0.1352808988764045,0.0,0.0,0.01752808988764045,371000000000.0,0.08314606741573034,0.016179775280898877,0.010337078651685393,0.0,0.0,0.06247191011235955,0.059325842696629216,0.11191011235955056,0.20224719101123595,0.1995505617977528,0.06876404494382023,0.09797752808988765,0.024269662921348314,0.005842696629213483,0.02651685393258427,0.0044943820224719105,0.0,0.015730337078651686,0.0,0.0,0.0,0.0,0.011235955056179775,1.1878072763028515
371000000000.0,2699,0.5420526120785476,0.29862912189699886,0.0,0.11115227862171174,0.004075583549462764,0.0,0.04409040385327899,371000000000.0,0.09855502037791775,0.062245276028158575,0.06780288995924416,0.0192663949610967,0.0,0.0,0.0,0.01778436457947388,0.10967024824008892,0.14783253056687662,0.1026306039273805,0.10967024824008892,0.056317154501667285,0.06483882919599852,0.04038532789922193,0.034827713968136345,0.011115227862171175,0.012226750648388292,0.011115227862171175,0.00889218228973694,0.015561319007039644,0.009262689885142646,0.0,0.941726618705036
371000000000.0,1774,0.37767756482525366,0.5636978579481398,0.0,0.034385569334836524,0.0,0.0,0.024239007891770012,371000000000.0,0.10090191657271702,0.06200676437429538,0.03100338218714769,0.0,0.0,0.0,0.03494926719278467,0.07102593010146561,0.17587373167981962,0.19109357384441938,0.09864712514092447,0.024239007891770012,0.02705749718151071,0.040022547914317926,0.060879368658399095,0.017474633596392335,0.0,0.015219842164599774,0.02649379932356257,0.014092446448703494,0.009019165727170236,0.0,0.0,0.7024952015355086
371000000000.0,3546,0.4410603496897913,0.2789058093626621,0.025098702763677382,0.19289340101522842,0.0,0.04512126339537507,0.01692047377326565,371000000000.0,0.04568527918781726,0.04032712915961647,0.006204173716864072,0.015792442188381276,0.008460236886632826,0.007896221094190638,0.0028200789622109417,0.06232374506486182,0.13902989283699943,0.19063733784545966,0.13028764805414553,0.06429780033840947,0.09108855047941343,0.09249858996051889,0.04314720812182741,0.004230118443316413,0.011280315848843767,0.013254371122391428,0.012690355329949238,0.01804850535815003,0.0,0.0,0.0,1.1132300357568534
371000000000.0,2204,0.8162431941923775,0.161978221415608,0.0,0.007713248638838476,0.0,0.0,0.014065335753176044,371000000000.0,0.0,0.018148820326678767,0.07304900181488204,0.07395644283121597,0.004990925589836661,0.0,0.0,0.013157894736842105,0.008166969147005444,0.019056261343012703,0.009074410163339383,0.08983666061705989,0.055807622504537205,0.12159709618874773,0.15199637023593465,0.019509981851179675,0.06352087114337568,0.050362976406533574,0.07078039927404718,0.04582577132486389,0.06896551724137931,0.032667876588021776,0.009528130671506351,1.0464252553389044
371000000000.0,5336,0.5155547226386806,0.39917541229385306,0.016304347826086956,0.0,0.003373313343328336,0.013118440779610194,0.05247376311844078,371000000000.0,0.02717391304347826,0.025487256371814093,0.023425787106446775,0.010119940029985007,0.0,0.0022488755622188904,0.0,0.024550224887556222,0.07008995502248876,0.11319340329835083,0.1358695652173913,0.11169415292353824,0.12125187406296851,0.08395802098950525,0.0967016491754123,0.02811094452773613,0.04010494752623688,0.014055472263868066,0.011431784107946028,0.037293853073463265,0.008245877061469266,0.006934032983508246,0.008058470764617692,3.8289592760180993
371000000000.0,1609,0.9403356121814792,0.04785581106277191,0.0,0.0,0.0,0.0006215040397762585,0.011187072715972654,371000000000.0,0.030453697949036667,0.08203853325046613,0.05158483530142946,0.022374145431945307,0.011187072715972654,0.005593536357986327,0.0,0.006836544437538844,0.029210689869484153,0.03356121814791796,0.08638906152889994,0.03791174642635177,0.06463642013673089,0.08763206960845245,0.08079552517091361,0.06339341205717837,0.05593536357986327,0.06836544437538844,0.06463642013673089,0.07085146053449347,0.031075201988812928,0.009944064636420136,0.005593536357986327,1.078811369509044
371000000000.0,2153,0.5703669298653042,0.3706456107756619,0.002786809103576405,0.03297724105898746,0.0,0.0041802136553646075,0.019043195541105434,371000000000.0,0.06920575940548072,0.0548072457036693,0.023687877380399444,0.004644681839294009,0.006967022758941012,0.006502554575011612,0.019972131908964234,0.07013469577333953,0.24709707385044125,0.15002322340919647,0.07756618671620993,0.03855085926614027,0.05062703204830469,0.034370645610775664,0.02740362285183465,0.011611704598235021,0.03994426381792847,0.008824895494658615,0.018578727357176035,0.02090106827682304,0.010218300046446818,0.0,0.008360427310729215,0.9223214285714286
371000000000.0,1062,0.2222222222222222,0.6629001883239172,0.0,0.11487758945386065,0.0,0.0,0.0,371000000000.0,0.06120527306967985,0.01977401129943503,0.031073446327683617,0.026365348399246705,0.04143126177024482,0.023540489642184557,0.011299435028248588,0.12617702448210924,0.1393596986817326,0.09698681732580038,0.10828625235404897,0.0903954802259887,0.060263653483992465,0.044256120527306965,0.021657250470809793,0.017890772128060263,0.017890772128060263,0.021657250470809793,0.0,0.014124293785310734,0.0,0.01224105461393597,0.014124293785310734,2.3501577287066246
371000000000.0,284,0.1056338028169014,0.6514084507042254,0.0,0.0,0.0,0.24295774647887325,0.0,371000000000.0,0.13380281690140844,0.13028169014084506,0.09154929577464789,0.0,0.02112676056338028,0.045774647887323945,0.0,0.045774647887323945,0.05985915492957746,0.10915492957746478,0.13380281690140844,0.03169014084507042,0.0,0.07394366197183098,0.06338028169014084,0.035211267605633804,0.0,0.0,0.01056338028169014,0.014084507042253521,0.0,0.0,0.0,1.2903225806451615
